The tokenizer class you load from this checkpoint is not the same type as the class this function is called from. It may result in unexpected tokenization. 
The tokenizer class you load from this checkpoint is 'PreTrainedTokenizerFast'. 
The class this function is called from is 'LlamaTokenizerFast'.
You are using the default legacy behaviour of the <class 'transformers.models.llama.tokenization_llama_fast.LlamaTokenizerFast'>. This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thoroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565 - if you loaded a llama tokenizer from a GGUF file you can ignore this message.
Token indices sequence length is longer than the specified maximum sequence length for this model (252852 > 2048). Running this sequence through the model will result in indexing errors
Some weights of LlamaForCausalLM were not initialized from the model checkpoint at /home/dongpeiyan/projects/rotation-quant/cache/models/llama-3.2-1b-instruct and are newly initialized: ['lm_head.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
/home/dongpeiyan/miniconda3/envs/rotation-quant-p0/lib/python3.9/site-packages/transformers/modeling_utils.py:4713: FutureWarning: `_is_quantized_training_enabled` is going to be deprecated in transformers 4.39.0. Please use `model.hf_quantizer.is_trainable` instead
  warnings.warn(
Some weights of LlamaForCausalLM were not initialized from the model checkpoint at /home/dongpeiyan/projects/rotation-quant/cache/models/llama-3.2-1b-instruct and are newly initialized: ['lm_head.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Some weights of LlamaForCausalLM were not initialized from the model checkpoint at /home/dongpeiyan/projects/rotation-quant/cache/models/llama-3.2-1b-instruct and are newly initialized: ['lm_head.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
/home/dongpeiyan/miniconda3/envs/rotation-quant-p0/lib/python3.9/site-packages/torch/utils/checkpoint.py:1399: FutureWarning: `torch.cpu.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cpu', args...)` instead.
  with device_autocast_ctx, torch.cpu.amp.autocast(**cpu_autocast_kwargs), recompute_context:  # type: ignore[attr-defined]
{"stage": "distillation-training", "pid": 3984664, "time": 1789705630.1576405, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 16.58203125, "peak_allocated_gib": 16.18006992340088, "gpu_time_budget": null, "step": 1, "total": 400, "ce": 2.8589828312397003, "elapsed_seconds": 14.103089551092125}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706745.961314, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 76, "total": 400, "ce": 2.9622650146484375, "elapsed_seconds": 1129.9067692289827}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706757.4205415, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 77, "total": 400, "ce": 2.724075585603714, "elapsed_seconds": 1141.3659949310822}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706769.8616834, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 78, "total": 400, "ce": 2.7447383105754852, "elapsed_seconds": 1153.807137505035}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706782.8047574, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 79, "total": 400, "ce": 2.8002460300922394, "elapsed_seconds": 1166.7502021490363}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706796.6598141, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 80, "total": 400, "ce": 2.830225110054016, "elapsed_seconds": 1180.605260487995}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706808.0930357, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 81, "total": 400, "ce": 2.6890349984169006, "elapsed_seconds": 1192.0384923580568}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706820.468894, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 82, "total": 400, "ce": 2.708246737718582, "elapsed_seconds": 1204.4143498090561}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706831.6090443, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 83, "total": 400, "ce": 2.724322587251663, "elapsed_seconds": 1215.5545098070288}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706842.7133896, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 84, "total": 400, "ce": 2.7559950947761536, "elapsed_seconds": 1226.6588452820433}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706854.0656648, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 85, "total": 400, "ce": 2.6353156566619873, "elapsed_seconds": 1238.0111287090695}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706866.8747842, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 86, "total": 400, "ce": 2.6816184520721436, "elapsed_seconds": 1250.820241220994}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706878.302389, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 87, "total": 400, "ce": 2.5559586584568024, "elapsed_seconds": 1262.2478549570078}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706889.6045673, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 88, "total": 400, "ce": 2.785724937915802, "elapsed_seconds": 1273.5500331630465}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706901.028984, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 89, "total": 400, "ce": 2.6689751744270325, "elapsed_seconds": 1284.9744398030452}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706913.0086746, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 90, "total": 400, "ce": 2.6497222781181335, "elapsed_seconds": 1296.9541385070188}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706925.4357505, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 91, "total": 400, "ce": 2.6718099415302277, "elapsed_seconds": 1309.3812159510562}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706937.0541215, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 92, "total": 400, "ce": 2.527886986732483, "elapsed_seconds": 1320.9995796120493}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706947.998635, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 93, "total": 400, "ce": 2.8797301650047302, "elapsed_seconds": 1331.94409873907}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706958.8842545, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 94, "total": 400, "ce": 2.5994654297828674, "elapsed_seconds": 1342.8297122340882}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706971.7459433, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 95, "total": 400, "ce": 2.7145585119724274, "elapsed_seconds": 1355.691397342016}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706983.0774155, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 96, "total": 400, "ce": 2.591847777366638, "elapsed_seconds": 1367.0228730390081}
{"stage": "distillation-training", "pid": 3984664, "time": 1789706994.9444246, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 97, "total": 400, "ce": 2.7576813399791718, "elapsed_seconds": 1378.8898823870113}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707006.676542, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 98, "total": 400, "ce": 2.585366904735565, "elapsed_seconds": 1390.6219988029916}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707017.827544, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 99, "total": 400, "ce": 2.8099882304668427, "elapsed_seconds": 1401.7729982890887}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707082.4467843, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 100, "total": 400, "ce": 2.7099974155426025, "elapsed_seconds": 1466.392215872067}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707096.208032, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 101, "total": 400, "ce": 2.748910069465637, "elapsed_seconds": 1480.15348803706}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707110.4430501, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 102, "total": 400, "ce": 2.5566719472408295, "elapsed_seconds": 1494.3885139559861}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707122.0475962, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 103, "total": 400, "ce": 2.6858749389648438, "elapsed_seconds": 1505.9930475290166}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707133.2197566, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 104, "total": 400, "ce": 2.6397687196731567, "elapsed_seconds": 1517.1652134530013}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707144.8179643, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 105, "total": 400, "ce": 2.63320791721344, "elapsed_seconds": 1528.7634180760942}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707156.7598794, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 106, "total": 400, "ce": 2.903794974088669, "elapsed_seconds": 1540.7053322170395}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707169.758463, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 107, "total": 400, "ce": 2.67954084277153, "elapsed_seconds": 1553.703927713097}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707180.8135989, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 108, "total": 400, "ce": 2.6219067871570587, "elapsed_seconds": 1564.7590523710242}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707191.8431656, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 109, "total": 400, "ce": 2.6426468193531036, "elapsed_seconds": 1575.788620515028}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707203.1352434, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 110, "total": 400, "ce": 2.7995311617851257, "elapsed_seconds": 1587.0807099010563}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707215.18995, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 111, "total": 400, "ce": 2.638076603412628, "elapsed_seconds": 1599.1354160159826}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707227.846735, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 112, "total": 400, "ce": 2.8282707929611206, "elapsed_seconds": 1611.7921924350085}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707240.0279477, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 113, "total": 400, "ce": 2.6789906322956085, "elapsed_seconds": 1623.9734140720684}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707252.256382, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 114, "total": 400, "ce": 2.6833358108997345, "elapsed_seconds": 1636.2018356150948}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707265.0951965, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 115, "total": 400, "ce": 2.7502382397651672, "elapsed_seconds": 1649.0406585490564}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707277.9969127, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 116, "total": 400, "ce": 2.597206026315689, "elapsed_seconds": 1661.942378532025}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707289.2797813, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 117, "total": 400, "ce": 2.572358712553978, "elapsed_seconds": 1673.2252314420184}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707300.4705052, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 118, "total": 400, "ce": 2.525685429573059, "elapsed_seconds": 1684.4159705759957}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707312.0587924, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 119, "total": 400, "ce": 2.8935593366622925, "elapsed_seconds": 1696.004257970024}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707324.520383, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 120, "total": 400, "ce": 2.7341555655002594, "elapsed_seconds": 1708.4658386540832}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707339.322943, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 121, "total": 400, "ce": 2.655935436487198, "elapsed_seconds": 1723.268407833064}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707351.831455, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 122, "total": 400, "ce": 2.7556265890598297, "elapsed_seconds": 1735.7769195730798}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707364.9275453, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 123, "total": 400, "ce": 2.6114392280578613, "elapsed_seconds": 1748.8730105580762}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707378.0559537, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 124, "total": 400, "ce": 2.5526334047317505, "elapsed_seconds": 1762.0014022460673}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707459.5996628, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 125, "total": 400, "ce": 2.3497506380081177, "elapsed_seconds": 1843.5450855720555}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707473.221369, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 126, "total": 400, "ce": 2.7236578166484833, "elapsed_seconds": 1857.1668240620056}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707486.1723971, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 127, "total": 400, "ce": 2.738868534564972, "elapsed_seconds": 1870.1178530950565}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707499.9398696, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 128, "total": 400, "ce": 2.6056949198246, "elapsed_seconds": 1883.8853054840583}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707514.3274524, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 129, "total": 400, "ce": 2.7809470891952515, "elapsed_seconds": 1898.2729041920975}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707528.4364295, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 130, "total": 400, "ce": 2.768254041671753, "elapsed_seconds": 1912.3818957470357}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707539.9743798, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 131, "total": 400, "ce": 2.8147639334201813, "elapsed_seconds": 1923.9198364580516}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707551.974202, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 132, "total": 400, "ce": 2.562163323163986, "elapsed_seconds": 1935.9196592849912}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707564.6264906, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 133, "total": 400, "ce": 2.6310987174510956, "elapsed_seconds": 1948.5719531910727}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707577.453286, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 134, "total": 400, "ce": 2.948994994163513, "elapsed_seconds": 1961.3987520580413}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707590.7131922, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 135, "total": 400, "ce": 2.1457951366901398, "elapsed_seconds": 1974.6586425030837}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707603.8318686, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 136, "total": 400, "ce": 2.565631538629532, "elapsed_seconds": 1987.7773160040379}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707617.2223485, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 137, "total": 400, "ce": 2.725642591714859, "elapsed_seconds": 2001.167809204082}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707631.161848, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 138, "total": 400, "ce": 2.691918194293976, "elapsed_seconds": 2015.107312142034}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707643.5652435, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 139, "total": 400, "ce": 2.6746829748153687, "elapsed_seconds": 2027.5107091150712}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707655.553314, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 140, "total": 400, "ce": 2.285024732351303, "elapsed_seconds": 2039.4987793430919}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707666.7626636, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 141, "total": 400, "ce": 2.8200244307518005, "elapsed_seconds": 2050.7081282500876}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707678.3065836, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 142, "total": 400, "ce": 2.831819385290146, "elapsed_seconds": 2062.2520447450224}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707689.1769128, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 143, "total": 400, "ce": 2.5516155660152435, "elapsed_seconds": 2073.122378778062}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707701.6926026, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 144, "total": 400, "ce": 2.512439340353012, "elapsed_seconds": 2085.638066479005}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707713.0391452, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 145, "total": 400, "ce": 2.5461297631263733, "elapsed_seconds": 2096.9846098580165}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707724.9253879, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 146, "total": 400, "ce": 2.524817854166031, "elapsed_seconds": 2108.870844629011}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707736.985382, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 147, "total": 400, "ce": 2.664996236562729, "elapsed_seconds": 2120.9308476250153}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707749.0475035, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 148, "total": 400, "ce": 2.7012721598148346, "elapsed_seconds": 2132.9929637440946}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707762.0371091, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 149, "total": 400, "ce": 2.669303387403488, "elapsed_seconds": 2145.982564431033}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707835.749782, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 150, "total": 400, "ce": 2.6052521467208862, "elapsed_seconds": 2219.695215070038}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707847.6157985, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 151, "total": 400, "ce": 2.6940360069274902, "elapsed_seconds": 2231.5612556620035}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707859.3710077, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 152, "total": 400, "ce": 2.591533362865448, "elapsed_seconds": 2243.316459623049}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707871.5225024, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 153, "total": 400, "ce": 2.672937422990799, "elapsed_seconds": 2255.4679553160677}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707883.7241943, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 154, "total": 400, "ce": 2.421762764453888, "elapsed_seconds": 2267.6696562920697}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707896.5012212, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 155, "total": 400, "ce": 2.8139624297618866, "elapsed_seconds": 2280.446686156094}
{"stage": "distillation-training", "pid": 3984664, "time": 1789707907.5503147, "cuda_visible_devices": "3", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 156, "total": 400, "ce": 2.6585968732833862, "elapsed_seconds": 2291.4957679910585}
