The tokenizer class you load from this checkpoint is not the same type as the class this function is called from. It may result in unexpected tokenization. 
The tokenizer class you load from this checkpoint is 'PreTrainedTokenizerFast'. 
The class this function is called from is 'LlamaTokenizerFast'.
You are using the default legacy behaviour of the <class 'transformers.models.llama.tokenization_llama_fast.LlamaTokenizerFast'>. This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thoroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565 - if you loaded a llama tokenizer from a GGUF file you can ignore this message.
Token indices sequence length is longer than the specified maximum sequence length for this model (252852 > 2048). Running this sequence through the model will result in indexing errors
Some weights of LlamaForCausalLM were not initialized from the model checkpoint at /home/dongpeiyan/projects/rotation-quant/cache/models/llama-3.2-1b-instruct and are newly initialized: ['lm_head.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
/home/dongpeiyan/miniconda3/envs/rotation-quant-p0/lib/python3.9/site-packages/transformers/modeling_utils.py:4713: FutureWarning: `_is_quantized_training_enabled` is going to be deprecated in transformers 4.39.0. Please use `model.hf_quantizer.is_trainable` instead
  warnings.warn(
Some weights of LlamaForCausalLM were not initialized from the model checkpoint at /home/dongpeiyan/projects/rotation-quant/cache/models/llama-3.2-1b-instruct and are newly initialized: ['lm_head.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Some weights of LlamaForCausalLM were not initialized from the model checkpoint at /home/dongpeiyan/projects/rotation-quant/cache/models/llama-3.2-1b-instruct and are newly initialized: ['lm_head.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
/home/dongpeiyan/miniconda3/envs/rotation-quant-p0/lib/python3.9/site-packages/torch/utils/checkpoint.py:1399: FutureWarning: `torch.cpu.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cpu', args...)` instead.
  with device_autocast_ctx, torch.cpu.amp.autocast(**cpu_autocast_kwargs), recompute_context:  # type: ignore[attr-defined]
{"stage": "distillation-training", "pid": 3984670, "time": 1789705629.9980469, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 16.53125, "peak_allocated_gib": 16.180108070373535, "gpu_time_budget": null, "step": 1, "total": 400, "ce": 3.82436066865921, "elapsed_seconds": 14.184982818900608}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706738.8551188, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 76, "total": 400, "ce": 3.197148561477661, "elapsed_seconds": 1123.0420574978925}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706750.281602, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 77, "total": 400, "ce": 3.0754524171352386, "elapsed_seconds": 1134.4685419698944}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706761.3400855, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 78, "total": 400, "ce": 3.0480615198612213, "elapsed_seconds": 1145.5270331630018}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706773.7391448, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 79, "total": 400, "ce": 3.040728360414505, "elapsed_seconds": 1157.9260838599876}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706785.4076767, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 80, "total": 400, "ce": 3.031506270170212, "elapsed_seconds": 1169.594623722951}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706797.50122, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 81, "total": 400, "ce": 2.8858368396759033, "elapsed_seconds": 1181.6881628189003}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706809.6013443, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 82, "total": 400, "ce": 2.896648347377777, "elapsed_seconds": 1193.788288324955}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706821.7486887, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 83, "total": 400, "ce": 2.890510767698288, "elapsed_seconds": 1205.9356288929703}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706832.779581, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 84, "total": 400, "ce": 2.9131573736667633, "elapsed_seconds": 1216.9665282889036}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706843.9838037, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 85, "total": 400, "ce": 2.768352687358856, "elapsed_seconds": 1228.1707504849182}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706854.9609523, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 86, "total": 400, "ce": 2.8392648696899414, "elapsed_seconds": 1239.147900308948}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706866.5508835, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 87, "total": 400, "ce": 2.680792659521103, "elapsed_seconds": 1250.7378325039754}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706878.3621676, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 88, "total": 400, "ce": 2.9320756793022156, "elapsed_seconds": 1262.5491162999533}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706889.192204, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 89, "total": 400, "ce": 2.818295955657959, "elapsed_seconds": 1273.3791457558982}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706899.5822973, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 90, "total": 400, "ce": 2.800523281097412, "elapsed_seconds": 1283.769242064911}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706910.3005385, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 91, "total": 400, "ce": 2.8602036833763123, "elapsed_seconds": 1294.4874855569797}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706920.9049132, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 92, "total": 400, "ce": 2.7135466635227203, "elapsed_seconds": 1305.0918610639637}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706931.6227803, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 93, "total": 400, "ce": 3.1631782352924347, "elapsed_seconds": 1315.809729203931}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706942.3118753, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 94, "total": 400, "ce": 2.8727931678295135, "elapsed_seconds": 1326.498824203969}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706952.3774874, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 95, "total": 400, "ce": 2.9902351796627045, "elapsed_seconds": 1336.5644361838931}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706962.5025773, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 96, "total": 400, "ce": 2.9326880276203156, "elapsed_seconds": 1346.6895231569652}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706972.7997677, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 97, "total": 400, "ce": 3.0263885855674744, "elapsed_seconds": 1356.9867165669566}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706982.8979926, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 98, "total": 400, "ce": 2.8290411829948425, "elapsed_seconds": 1367.0849351079669}
{"stage": "distillation-training", "pid": 3984670, "time": 1789706992.8316493, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 99, "total": 400, "ce": 3.074945420026779, "elapsed_seconds": 1377.0185942909447}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707060.2414036, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 100, "total": 400, "ce": 2.927362620830536, "elapsed_seconds": 1444.428302810993}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707072.7577732, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 101, "total": 400, "ce": 2.9468142986297607, "elapsed_seconds": 1456.9447087259032}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707085.4556253, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 102, "total": 400, "ce": 2.736067533493042, "elapsed_seconds": 1469.6425615769112}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707097.5478792, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 103, "total": 400, "ce": 2.8683311343193054, "elapsed_seconds": 1481.734827416949}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707108.9990566, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 104, "total": 400, "ce": 2.777765452861786, "elapsed_seconds": 1493.1859963049646}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707120.3644702, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 105, "total": 400, "ce": 2.768232077360153, "elapsed_seconds": 1504.5514141429449}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707131.4968922, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 106, "total": 400, "ce": 3.1008220314979553, "elapsed_seconds": 1515.6838413689984}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707143.1836038, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 107, "total": 400, "ce": 2.8416102528572083, "elapsed_seconds": 1527.3705520699732}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707154.9090712, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 108, "total": 400, "ce": 2.7687683701515198, "elapsed_seconds": 1539.0960098459618}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707166.1416464, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 109, "total": 400, "ce": 2.793860971927643, "elapsed_seconds": 1550.3285935519962}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707176.3887782, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 110, "total": 400, "ce": 2.95821550488472, "elapsed_seconds": 1560.5757256029174}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707187.4586735, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 111, "total": 400, "ce": 2.7825002670288086, "elapsed_seconds": 1571.6456216049846}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707198.5009253, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 112, "total": 400, "ce": 3.0241976380348206, "elapsed_seconds": 1582.6878722899128}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707210.7399933, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 113, "total": 400, "ce": 2.8266529738903046, "elapsed_seconds": 1594.9269363319036}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707222.5989213, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 114, "total": 400, "ce": 2.78744438290596, "elapsed_seconds": 1606.7858695659088}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707233.6693685, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 115, "total": 400, "ce": 2.8480580151081085, "elapsed_seconds": 1617.8563171859132}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707245.1349266, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 116, "total": 400, "ce": 2.4999910593032837, "elapsed_seconds": 1629.3218667999608}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707256.9195058, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 117, "total": 400, "ce": 2.6986875236034393, "elapsed_seconds": 1641.106452233973}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707269.0660055, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 118, "total": 400, "ce": 2.664645403623581, "elapsed_seconds": 1653.2529512089677}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707280.5829036, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 119, "total": 400, "ce": 3.025947332382202, "elapsed_seconds": 1664.7698499269318}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707291.70767, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 120, "total": 400, "ce": 2.908803343772888, "elapsed_seconds": 1675.894618801889}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707302.8330534, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 121, "total": 400, "ce": 2.8426695466041565, "elapsed_seconds": 1687.0199999118922}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707314.6752825, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 122, "total": 400, "ce": 2.8986855149269104, "elapsed_seconds": 1698.8622137379134}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707330.1023307, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 123, "total": 400, "ce": 2.747052639722824, "elapsed_seconds": 1714.2892778019886}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707342.2346532, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 124, "total": 400, "ce": 2.690322518348694, "elapsed_seconds": 1726.4215925639728}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707408.6533992, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 125, "total": 400, "ce": 2.4993169009685516, "elapsed_seconds": 1792.8403162619798}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707421.2299423, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 126, "total": 400, "ce": 2.936756908893585, "elapsed_seconds": 1805.4168884028913}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707433.0060456, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 127, "total": 400, "ce": 2.971123546361923, "elapsed_seconds": 1817.1929920269176}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707444.1413438, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 128, "total": 400, "ce": 2.8258908689022064, "elapsed_seconds": 1828.3282832698897}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707455.4673846, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 129, "total": 400, "ce": 2.98119780421257, "elapsed_seconds": 1839.654333757935}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707467.3851085, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 130, "total": 400, "ce": 3.0337551534175873, "elapsed_seconds": 1851.572048239992}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707479.532562, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 131, "total": 400, "ce": 3.0616382360458374, "elapsed_seconds": 1863.7195103008999}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707491.3126311, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 132, "total": 400, "ce": 2.821364104747772, "elapsed_seconds": 1875.4995786159998}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707504.7845097, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 133, "total": 400, "ce": 2.954966515302658, "elapsed_seconds": 1888.9714421429671}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707519.3850536, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 134, "total": 400, "ce": 3.2294754683971405, "elapsed_seconds": 1903.5719909059117}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707534.326918, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 135, "total": 400, "ce": 2.313624992966652, "elapsed_seconds": 1918.5138245889684}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707546.5979106, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 136, "total": 400, "ce": 2.770414710044861, "elapsed_seconds": 1930.7848488709424}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707558.7862191, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 137, "total": 400, "ce": 2.9160819947719574, "elapsed_seconds": 1942.973167471937}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707572.217333, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 138, "total": 400, "ce": 2.894867867231369, "elapsed_seconds": 1956.4042640338885}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707585.5182917, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 139, "total": 400, "ce": 2.85506734251976, "elapsed_seconds": 1969.7052287049592}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707598.7972772, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 140, "total": 400, "ce": 2.4771408438682556, "elapsed_seconds": 1982.9842236608965}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707612.5573304, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 141, "total": 400, "ce": 3.007716953754425, "elapsed_seconds": 1996.744267942966}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707626.3386066, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 142, "total": 400, "ce": 3.040474534034729, "elapsed_seconds": 2010.5255465829978}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707638.986799, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 143, "total": 400, "ce": 2.7760123908519745, "elapsed_seconds": 2023.17374306696}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707651.481755, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 144, "total": 400, "ce": 2.7779571413993835, "elapsed_seconds": 2035.668703024974}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707663.9998598, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 145, "total": 400, "ce": 2.778784215450287, "elapsed_seconds": 2048.1867947739083}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707677.2632499, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 146, "total": 400, "ce": 2.7428314983844757, "elapsed_seconds": 2061.4501948689576}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707689.218665, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 147, "total": 400, "ce": 2.9092171788215637, "elapsed_seconds": 2073.4056131159887}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707702.3700554, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 148, "total": 400, "ce": 2.919780284166336, "elapsed_seconds": 2086.5569946758915}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707713.6768677, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 149, "total": 400, "ce": 2.873140424489975, "elapsed_seconds": 2097.863816006924}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707795.2382178, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 150, "total": 400, "ce": 2.791699081659317, "elapsed_seconds": 2179.4251343319193}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707807.683113, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 151, "total": 400, "ce": 2.930547833442688, "elapsed_seconds": 2191.87005107}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707819.667605, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 152, "total": 400, "ce": 2.802592396736145, "elapsed_seconds": 2203.8545510839904}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707832.4767094, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 153, "total": 400, "ce": 2.8406626880168915, "elapsed_seconds": 2216.66364375595}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707844.8265212, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 154, "total": 400, "ce": 2.543625131249428, "elapsed_seconds": 2229.0134675028967}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707856.5225985, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 155, "total": 400, "ce": 2.9427996575832367, "elapsed_seconds": 2240.709546678001}
{"stage": "distillation-training", "pid": 3984670, "time": 1789707868.4259453, "cuda_visible_devices": "7", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 156, "total": 400, "ce": 2.7861984372138977, "elapsed_seconds": 2252.6128887039376}
