The tokenizer class you load from this checkpoint is not the same type as the class this function is called from. It may result in unexpected tokenization. 
The tokenizer class you load from this checkpoint is 'PreTrainedTokenizerFast'. 
The class this function is called from is 'LlamaTokenizerFast'.
You are using the default legacy behaviour of the <class 'transformers.models.llama.tokenization_llama_fast.LlamaTokenizerFast'>. This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thoroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565 - if you loaded a llama tokenizer from a GGUF file you can ignore this message.
Token indices sequence length is longer than the specified maximum sequence length for this model (252852 > 2048). Running this sequence through the model will result in indexing errors
Some weights of LlamaForCausalLM were not initialized from the model checkpoint at /home/dongpeiyan/projects/rotation-quant/cache/models/llama-3.2-1b-instruct and are newly initialized: ['lm_head.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
/home/dongpeiyan/miniconda3/envs/rotation-quant-p0/lib/python3.9/site-packages/transformers/modeling_utils.py:4713: FutureWarning: `_is_quantized_training_enabled` is going to be deprecated in transformers 4.39.0. Please use `model.hf_quantizer.is_trainable` instead
  warnings.warn(
Some weights of LlamaForCausalLM were not initialized from the model checkpoint at /home/dongpeiyan/projects/rotation-quant/cache/models/llama-3.2-1b-instruct and are newly initialized: ['lm_head.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Some weights of LlamaForCausalLM were not initialized from the model checkpoint at /home/dongpeiyan/projects/rotation-quant/cache/models/llama-3.2-1b-instruct and are newly initialized: ['lm_head.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
/home/dongpeiyan/miniconda3/envs/rotation-quant-p0/lib/python3.9/site-packages/torch/utils/checkpoint.py:1399: FutureWarning: `torch.cpu.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cpu', args...)` instead.
  with device_autocast_ctx, torch.cpu.amp.autocast(**cpu_autocast_kwargs), recompute_context:  # type: ignore[attr-defined]
{"stage": "distillation-training", "pid": 1574860, "time": 1789671472.6851878, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 16.53125, "peak_allocated_gib": 16.180108070373535, "gpu_time_budget": null, "step": 1, "total": 400, "ce": 3.8223169445991516, "elapsed_seconds": 13.997984838089906}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672694.501149, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 76, "total": 400, "ce": 3.1207716166973114, "elapsed_seconds": 1235.8138647259912}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672708.5081546, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 77, "total": 400, "ce": 2.937427341938019, "elapsed_seconds": 1249.8209510450251}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672720.9574096, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 78, "total": 400, "ce": 2.935175448656082, "elapsed_seconds": 1262.2702063150937}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672733.5489364, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 79, "total": 400, "ce": 2.973847061395645, "elapsed_seconds": 1274.8617325259838}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672745.1403186, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 80, "total": 400, "ce": 2.9503491818904877, "elapsed_seconds": 1286.4531170210103}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672756.507548, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 81, "total": 400, "ce": 2.8312231302261353, "elapsed_seconds": 1297.8203477500938}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672767.9459934, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 82, "total": 400, "ce": 2.8652826249599457, "elapsed_seconds": 1309.2587989399908}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672779.2116594, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 83, "total": 400, "ce": 2.865862250328064, "elapsed_seconds": 1320.5244598670397}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672791.55635, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 84, "total": 400, "ce": 2.894091933965683, "elapsed_seconds": 1332.8691576219862}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672802.5571914, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 85, "total": 400, "ce": 2.765628010034561, "elapsed_seconds": 1343.8699891100405}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672814.1461017, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 86, "total": 400, "ce": 2.8644255697727203, "elapsed_seconds": 1355.4589022970758}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672826.156746, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 87, "total": 400, "ce": 2.7222017347812653, "elapsed_seconds": 1367.4695474200416}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672837.2797842, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 88, "total": 400, "ce": 2.970957398414612, "elapsed_seconds": 1378.592592708068}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672849.4722502, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 89, "total": 400, "ce": 2.8255693912506104, "elapsed_seconds": 1390.785047318088}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672860.8744702, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 90, "total": 400, "ce": 2.8042628169059753, "elapsed_seconds": 1402.18726762}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672870.85408, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 91, "total": 400, "ce": 2.852684736251831, "elapsed_seconds": 1412.166877552052}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672880.965316, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 92, "total": 400, "ce": 2.6878456473350525, "elapsed_seconds": 1422.278112243046}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672891.4250488, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 93, "total": 400, "ce": 3.0537107288837433, "elapsed_seconds": 1432.7378487180686}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672900.8441978, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 94, "total": 400, "ce": 2.7795572578907013, "elapsed_seconds": 1442.157005922054}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672911.3503559, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 95, "total": 400, "ce": 2.844337046146393, "elapsed_seconds": 1452.663152349065}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672924.1899328, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 96, "total": 400, "ce": 2.763283759355545, "elapsed_seconds": 1465.5027401660336}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672935.874454, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 97, "total": 400, "ce": 2.911975860595703, "elapsed_seconds": 1477.18725473003}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672948.4312901, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 98, "total": 400, "ce": 2.7252760529518127, "elapsed_seconds": 1489.744088002015}
{"stage": "distillation-training", "pid": 1574860, "time": 1789672960.2325716, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 99, "total": 400, "ce": 2.9936978220939636, "elapsed_seconds": 1501.5453710210277}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673036.6413465, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 100, "total": 400, "ce": 2.8637275993824005, "elapsed_seconds": 1577.9541216390207}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673050.8085938, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 101, "total": 400, "ce": 2.912851184606552, "elapsed_seconds": 1592.1213523560436}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673064.4839947, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 102, "total": 400, "ce": 2.721276193857193, "elapsed_seconds": 1605.7967909390572}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673077.3490183, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 103, "total": 400, "ce": 2.8367422819137573, "elapsed_seconds": 1618.66182665003}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673089.028171, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 104, "total": 400, "ce": 2.7615700364112854, "elapsed_seconds": 1630.3409702309873}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673101.6946661, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 105, "total": 400, "ce": 2.764023184776306, "elapsed_seconds": 1643.0074639189988}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673113.4143443, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 106, "total": 400, "ce": 3.1047606468200684, "elapsed_seconds": 1654.7271515640896}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673127.1336782, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 107, "total": 400, "ce": 2.865311414003372, "elapsed_seconds": 1668.446472131065}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673140.1412709, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 108, "total": 400, "ce": 2.7829017341136932, "elapsed_seconds": 1681.4540675760945}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673152.9372065, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 109, "total": 400, "ce": 2.7951248586177826, "elapsed_seconds": 1694.2500092450064}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673166.247007, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 110, "total": 400, "ce": 2.9689213633537292, "elapsed_seconds": 1707.559814310982}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673178.526914, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 111, "total": 400, "ce": 2.8068654537200928, "elapsed_seconds": 1719.8397203520872}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673191.2551157, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 112, "total": 400, "ce": 3.0691543221473694, "elapsed_seconds": 1732.56791350001}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673204.4195065, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 113, "total": 400, "ce": 2.8715923130512238, "elapsed_seconds": 1745.7323124790564}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673218.065109, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 114, "total": 400, "ce": 2.858723968267441, "elapsed_seconds": 1759.3779158199904}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673231.2227907, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 115, "total": 400, "ce": 2.908632218837738, "elapsed_seconds": 1772.535596664995}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673244.932189, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 116, "total": 400, "ce": 2.526629477739334, "elapsed_seconds": 1786.2449836570304}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673258.2967463, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 117, "total": 400, "ce": 2.7204284071922302, "elapsed_seconds": 1799.6095441550715}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673271.419773, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 118, "total": 400, "ce": 2.679731100797653, "elapsed_seconds": 1812.7325698160566}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673284.5653095, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 119, "total": 400, "ce": 3.0012359619140625, "elapsed_seconds": 1825.8781044160714}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673297.9612231, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 120, "total": 400, "ce": 2.898021250963211, "elapsed_seconds": 1839.2740244680317}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673309.2970479, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 121, "total": 400, "ce": 2.8414021730422974, "elapsed_seconds": 1850.609854334034}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673321.3871984, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 122, "total": 400, "ce": 2.9211595952510834, "elapsed_seconds": 1862.7000058779959}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673334.1103742, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 123, "total": 400, "ce": 2.7695842683315277, "elapsed_seconds": 1875.423182164086}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673347.521308, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 124, "total": 400, "ce": 2.707973062992096, "elapsed_seconds": 1888.834098551073}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673431.7422302, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 125, "total": 400, "ce": 2.54209440946579, "elapsed_seconds": 1973.055006541079}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673444.2136114, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 126, "total": 400, "ce": 2.9385567009449005, "elapsed_seconds": 1985.526406724006}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673455.6250741, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 127, "total": 400, "ce": 2.9364446699619293, "elapsed_seconds": 1996.9378720150562}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673468.5604718, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 128, "total": 400, "ce": 2.80744668841362, "elapsed_seconds": 2009.8732671320904}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673482.087327, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 129, "total": 400, "ce": 2.9516599476337433, "elapsed_seconds": 2023.4000851520104}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673494.626311, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 130, "total": 400, "ce": 2.9804112911224365, "elapsed_seconds": 2035.9391054100124}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673506.8733933, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 131, "total": 400, "ce": 2.994078129529953, "elapsed_seconds": 2048.1861582340207}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673518.5151825, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 132, "total": 400, "ce": 2.7361870408058167, "elapsed_seconds": 2059.827990694088}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673529.8995357, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 133, "total": 400, "ce": 2.82052281498909, "elapsed_seconds": 2071.2123359710677}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673543.253207, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 134, "total": 400, "ce": 3.1539571285247803, "elapsed_seconds": 2084.5660072830506}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673555.4512837, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 135, "total": 400, "ce": 2.273313879966736, "elapsed_seconds": 2096.7640794980107}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673567.7192812, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 136, "total": 400, "ce": 2.73264279961586, "elapsed_seconds": 2109.0320817850297}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673579.2667332, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 137, "total": 400, "ce": 2.890002816915512, "elapsed_seconds": 2120.5795327119995}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673590.9402764, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 138, "total": 400, "ce": 2.864739775657654, "elapsed_seconds": 2132.253073398024}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673602.5751188, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 139, "total": 400, "ce": 2.831284314393997, "elapsed_seconds": 2143.8879169960273}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673614.012407, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 140, "total": 400, "ce": 2.4591469168663025, "elapsed_seconds": 2155.3252067010617}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673625.7567637, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 141, "total": 400, "ce": 2.977332442998886, "elapsed_seconds": 2167.069568926003}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673637.664992, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 142, "total": 400, "ce": 2.993641644716263, "elapsed_seconds": 2178.9777824049816}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673649.5942914, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 143, "total": 400, "ce": 2.749357521533966, "elapsed_seconds": 2190.907092557987}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673661.2764912, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 144, "total": 400, "ce": 2.710086077451706, "elapsed_seconds": 2202.5892987750703}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673672.857266, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 145, "total": 400, "ce": 2.72856405377388, "elapsed_seconds": 2214.170064122067}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673684.603034, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 146, "total": 400, "ce": 2.741538494825363, "elapsed_seconds": 2225.9158415080747}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673695.7792299, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 147, "total": 400, "ce": 2.8959726095199585, "elapsed_seconds": 2237.0920270500937}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673707.5852168, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 148, "total": 400, "ce": 2.9281882643699646, "elapsed_seconds": 2248.8980137070175}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673719.3331366, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 149, "total": 400, "ce": 2.874104470014572, "elapsed_seconds": 2260.645937497029}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673809.2607076, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 150, "total": 400, "ce": 2.801114559173584, "elapsed_seconds": 2350.57334027905}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673820.6249385, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 151, "total": 400, "ce": 2.944060295820236, "elapsed_seconds": 2361.937734598061}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673831.446237, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 152, "total": 400, "ce": 2.8164262175559998, "elapsed_seconds": 2372.759044002043}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673843.2076485, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 153, "total": 400, "ce": 2.8532971143722534, "elapsed_seconds": 2384.520424820017}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673855.0051718, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 154, "total": 400, "ce": 2.5611441135406494, "elapsed_seconds": 2396.317980786087}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673865.4627106, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 155, "total": 400, "ce": 2.978749454021454, "elapsed_seconds": 2406.775511572021}
{"stage": "distillation-training", "pid": 1574860, "time": 1789673875.7727928, "cuda_visible_devices": "2", "allocated_gib": 12.369065284729004, "reserved_gib": 18.4765625, "peak_allocated_gib": 18.42389440536499, "gpu_time_budget": null, "step": 156, "total": 400, "ce": 2.810406655073166, "elapsed_seconds": 2417.085601474042}
