The tokenizer class you load from this checkpoint is not the same type as the class this function is called from. It may result in unexpected tokenization. 
The tokenizer class you load from this checkpoint is 'PreTrainedTokenizerFast'. 
The class this function is called from is 'LlamaTokenizerFast'.
You are using the default legacy behaviour of the <class 'transformers.models.llama.tokenization_llama_fast.LlamaTokenizerFast'>. This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thoroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565 - if you loaded a llama tokenizer from a GGUF file you can ignore this message.
Token indices sequence length is longer than the specified maximum sequence length for this model (252852 > 2048). Running this sequence through the model will result in indexing errors
Some weights of LlamaForCausalLM were not initialized from the model checkpoint at /home/dongpeiyan/projects/rotation-quant/cache/models/llama-3.2-1b-instruct and are newly initialized: ['lm_head.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
/home/dongpeiyan/miniconda3/envs/rotation-quant-p0/lib/python3.9/site-packages/transformers/modeling_utils.py:4713: FutureWarning: `_is_quantized_training_enabled` is going to be deprecated in transformers 4.39.0. Please use `model.hf_quantizer.is_trainable` instead
  warnings.warn(
Some weights of LlamaForCausalLM were not initialized from the model checkpoint at /home/dongpeiyan/projects/rotation-quant/cache/models/llama-3.2-1b-instruct and are newly initialized: ['lm_head.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Some weights of LlamaForCausalLM were not initialized from the model checkpoint at /home/dongpeiyan/projects/rotation-quant/cache/models/llama-3.2-1b-instruct and are newly initialized: ['lm_head.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
/home/dongpeiyan/miniconda3/envs/rotation-quant-p0/lib/python3.9/site-packages/torch/utils/checkpoint.py:1399: FutureWarning: `torch.cpu.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cpu', args...)` instead.
  with device_autocast_ctx, torch.cpu.amp.autocast(**cpu_autocast_kwargs), recompute_context:  # type: ignore[attr-defined]
{"stage": "distillation-training", "pid": 3925847, "time": 1789704878.470164, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 16.58203125, "peak_allocated_gib": 16.18006992340088, "gpu_time_budget": null, "step": 1, "total": 400, "ce": 2.866126239299774, "elapsed_seconds": 10.315608339034952}
{"stage": "distillation-training", "pid": 3925847, "time": 1789705892.5219636, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 76, "total": 400, "ce": 2.945256143808365, "elapsed_seconds": 1024.3674047329696}
{"stage": "distillation-training", "pid": 3925847, "time": 1789705904.492391, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 77, "total": 400, "ce": 2.725488781929016, "elapsed_seconds": 1036.3378424820257}
{"stage": "distillation-training", "pid": 3925847, "time": 1789705916.7593606, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 78, "total": 400, "ce": 2.741332769393921, "elapsed_seconds": 1048.6048029540107}
{"stage": "distillation-training", "pid": 3925847, "time": 1789705929.485864, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 79, "total": 400, "ce": 2.7996344566345215, "elapsed_seconds": 1061.331306832959}
{"stage": "distillation-training", "pid": 3925847, "time": 1789705942.2479362, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 80, "total": 400, "ce": 2.827423006296158, "elapsed_seconds": 1074.0933868059656}
{"stage": "distillation-training", "pid": 3925847, "time": 1789705954.760556, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 81, "total": 400, "ce": 2.699228197336197, "elapsed_seconds": 1086.605998798972}
{"stage": "distillation-training", "pid": 3925847, "time": 1789705966.8568227, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 82, "total": 400, "ce": 2.6949901282787323, "elapsed_seconds": 1098.7022624219535}
{"stage": "distillation-training", "pid": 3925847, "time": 1789705979.2457066, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 83, "total": 400, "ce": 2.707663804292679, "elapsed_seconds": 1111.0911589630414}
{"stage": "distillation-training", "pid": 3925847, "time": 1789705991.195269, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 84, "total": 400, "ce": 2.752770721912384, "elapsed_seconds": 1123.0407110509695}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706003.2659082, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 85, "total": 400, "ce": 2.6217227578163147, "elapsed_seconds": 1135.1113585389685}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706015.178345, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 86, "total": 400, "ce": 2.673910766839981, "elapsed_seconds": 1147.0237879980123}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706027.9834337, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 87, "total": 400, "ce": 2.5534462928771973, "elapsed_seconds": 1159.8288840099704}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706040.6676526, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 88, "total": 400, "ce": 2.7814315259456635, "elapsed_seconds": 1172.513095882954}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706053.505586, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 89, "total": 400, "ce": 2.6850441694259644, "elapsed_seconds": 1185.351037867018}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706066.784174, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 90, "total": 400, "ce": 2.6593831181526184, "elapsed_seconds": 1198.6296157189645}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706080.5637074, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 91, "total": 400, "ce": 2.6763233840465546, "elapsed_seconds": 1212.4091546839336}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706093.531161, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 92, "total": 400, "ce": 2.5335091054439545, "elapsed_seconds": 1225.376607722952}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706105.9976292, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 93, "total": 400, "ce": 2.8966895043849945, "elapsed_seconds": 1237.8430823049275}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706118.4104393, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 94, "total": 400, "ce": 2.6000832617282867, "elapsed_seconds": 1250.2558802659623}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706131.8416965, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 95, "total": 400, "ce": 2.7261486649513245, "elapsed_seconds": 1263.687145057018}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706143.9177406, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 96, "total": 400, "ce": 2.5956616401672363, "elapsed_seconds": 1275.7631916960236}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706155.0889282, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 97, "total": 400, "ce": 2.7495042383670807, "elapsed_seconds": 1286.9343792799627}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706166.9353712, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 98, "total": 400, "ce": 2.582595467567444, "elapsed_seconds": 1298.7808124730363}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706179.4653273, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 99, "total": 400, "ce": 2.8130275905132294, "elapsed_seconds": 1311.3107790889917}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706256.5739555, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 100, "total": 400, "ce": 2.7202983498573303, "elapsed_seconds": 1388.4193776060129}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706267.7795472, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 101, "total": 400, "ce": 2.747185379266739, "elapsed_seconds": 1399.624989090953}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706279.9163687, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 102, "total": 400, "ce": 2.5580958425998688, "elapsed_seconds": 1411.761807117029}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706290.715927, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 103, "total": 400, "ce": 2.6906902194023132, "elapsed_seconds": 1422.5613711379701}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706301.7803903, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 104, "total": 400, "ce": 2.6408382058143616, "elapsed_seconds": 1433.6258303809445}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706312.271458, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 105, "total": 400, "ce": 2.639946460723877, "elapsed_seconds": 1444.1169098729733}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706323.2375636, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 106, "total": 400, "ce": 2.9066656827926636, "elapsed_seconds": 1455.0830031769583}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706334.7980933, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 107, "total": 400, "ce": 2.675184667110443, "elapsed_seconds": 1466.6434854560066}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706346.7411275, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 108, "total": 400, "ce": 2.6123199462890625, "elapsed_seconds": 1478.5865707639605}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706358.3459392, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 109, "total": 400, "ce": 2.6275821924209595, "elapsed_seconds": 1490.191388295032}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706371.2648373, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 110, "total": 400, "ce": 2.802404135465622, "elapsed_seconds": 1503.1102775390027}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706384.1111484, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 111, "total": 400, "ce": 2.639295905828476, "elapsed_seconds": 1515.9565991889685}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706396.8541481, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 112, "total": 400, "ce": 2.830364018678665, "elapsed_seconds": 1528.6995887949597}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706409.4312139, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 113, "total": 400, "ce": 2.690042108297348, "elapsed_seconds": 1541.2766659789486}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706421.8889284, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 114, "total": 400, "ce": 2.670167326927185, "elapsed_seconds": 1553.7343710439745}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706435.3083217, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 115, "total": 400, "ce": 2.743613839149475, "elapsed_seconds": 1567.1537723769434}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706447.6110637, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 116, "total": 400, "ce": 2.3533697724342346, "elapsed_seconds": 1579.4565067699878}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706459.543509, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 117, "total": 400, "ce": 2.5728265047073364, "elapsed_seconds": 1591.3889594869688}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706471.1905406, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 118, "total": 400, "ce": 2.5283696055412292, "elapsed_seconds": 1603.0359924959484}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706483.4303272, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 119, "total": 400, "ce": 2.898475706577301, "elapsed_seconds": 1615.275778857991}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706496.161927, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 120, "total": 400, "ce": 2.740207612514496, "elapsed_seconds": 1628.0073643350042}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706508.9854228, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 121, "total": 400, "ce": 2.660562664270401, "elapsed_seconds": 1640.830872845021}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706522.0029235, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 122, "total": 400, "ce": 2.758803755044937, "elapsed_seconds": 1653.848372973036}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706535.2022657, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 123, "total": 400, "ce": 2.6179420948028564, "elapsed_seconds": 1667.0477006329456}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706548.5470617, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 124, "total": 400, "ce": 2.5584573447704315, "elapsed_seconds": 1680.3925116669852}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706636.3745105, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 125, "total": 400, "ce": 2.3464420586824417, "elapsed_seconds": 1768.2199359299848}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706650.2017126, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 126, "total": 400, "ce": 2.7131646275520325, "elapsed_seconds": 1782.047151644947}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706662.4449193, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 127, "total": 400, "ce": 2.7420805394649506, "elapsed_seconds": 1794.290349066956}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706674.5512874, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 128, "total": 400, "ce": 2.6063177585601807, "elapsed_seconds": 1806.3967251710128}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706687.7290912, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 129, "total": 400, "ce": 2.7961917221546173, "elapsed_seconds": 1819.57453283004}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706701.7384317, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 130, "total": 400, "ce": 2.7663602232933044, "elapsed_seconds": 1833.5838752189884}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706714.4721324, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 131, "total": 400, "ce": 2.805175244808197, "elapsed_seconds": 1846.3175715010148}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706726.439136, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 132, "total": 400, "ce": 2.5513814091682434, "elapsed_seconds": 1858.2845802960219}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706737.3267019, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 133, "total": 400, "ce": 2.624094694852829, "elapsed_seconds": 1869.1721455199877}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706747.629258, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 134, "total": 400, "ce": 2.9618217945098877, "elapsed_seconds": 1879.4747106570285}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706758.141741, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 135, "total": 400, "ce": 2.1545092463493347, "elapsed_seconds": 1889.987183806952}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706769.635877, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 136, "total": 400, "ce": 2.559405505657196, "elapsed_seconds": 1901.4813288809964}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706782.3112433, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 137, "total": 400, "ce": 2.709942579269409, "elapsed_seconds": 1914.1566849160008}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706794.4734142, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 138, "total": 400, "ce": 2.6904863715171814, "elapsed_seconds": 1926.3188656920101}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706805.5423856, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 139, "total": 400, "ce": 2.668379634618759, "elapsed_seconds": 1937.3878265710082}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706817.5466661, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 140, "total": 400, "ce": 2.297575742006302, "elapsed_seconds": 1949.3921146800276}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706828.7103074, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 141, "total": 400, "ce": 2.8256120681762695, "elapsed_seconds": 1960.5557576610008}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706839.8244855, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 142, "total": 400, "ce": 2.8341900408267975, "elapsed_seconds": 1971.6699277720181}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706850.824276, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 143, "total": 400, "ce": 2.542114108800888, "elapsed_seconds": 1982.6697246009717}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706862.4271097, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 144, "total": 400, "ce": 2.524981290102005, "elapsed_seconds": 1994.272559867939}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706873.8178852, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 145, "total": 400, "ce": 2.543900728225708, "elapsed_seconds": 2005.6633260729723}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706885.3703656, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 146, "total": 400, "ce": 2.536017805337906, "elapsed_seconds": 2017.2158168420428}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706896.6880064, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 147, "total": 400, "ce": 2.672383815050125, "elapsed_seconds": 2028.5334561669733}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706908.0743856, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 148, "total": 400, "ce": 2.7030152678489685, "elapsed_seconds": 2039.9198264559964}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706919.7223783, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 149, "total": 400, "ce": 2.6596505641937256, "elapsed_seconds": 2051.567827946041}
{"stage": "distillation-training", "pid": 3925847, "time": 1789706993.5615134, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 150, "total": 400, "ce": 2.609164744615555, "elapsed_seconds": 2125.406962758978}
{"stage": "distillation-training", "pid": 3925847, "time": 1789707005.1331513, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 151, "total": 400, "ce": 2.70512393116951, "elapsed_seconds": 2136.9785968349315}
{"stage": "distillation-training", "pid": 3925847, "time": 1789707015.6880696, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 152, "total": 400, "ce": 2.5990149974823, "elapsed_seconds": 2147.533520984929}
{"stage": "distillation-training", "pid": 3925847, "time": 1789707026.8137321, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 153, "total": 400, "ce": 2.69161394238472, "elapsed_seconds": 2158.6591835709987}
{"stage": "distillation-training", "pid": 3925847, "time": 1789707037.5358295, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 154, "total": 400, "ce": 2.4273365288972855, "elapsed_seconds": 2169.3812809709925}
{"stage": "distillation-training", "pid": 3925847, "time": 1789707048.4911985, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 155, "total": 400, "ce": 2.7920267283916473, "elapsed_seconds": 2180.336647470016}
{"stage": "distillation-training", "pid": 3925847, "time": 1789707060.5580292, "cuda_visible_devices": "0", "allocated_gib": 12.369027137756348, "reserved_gib": 18.46484375, "peak_allocated_gib": 18.423856258392334, "gpu_time_budget": null, "step": 156, "total": 400, "ce": 2.6464200913906097, "elapsed_seconds": 2192.4034796910128}
